demo__birth_rate_per_1k,demo__death_rate_per_1k,demo__pct_adults_bachelors_or_higher,demo__pct_adults_less_than_a_high_school_diploma,demo__pct_adults_with_high_school_diploma,demo__pct_adults_with_some_college,demo__pct_american_indian_or_alaskan_native,demo__pct_asian,demo__pct_below_18_years_of_age,demo__pct_female,demo__pct_hispanic,demo__pct_non_hispanic_african_american,demo__pct_non_hispanic_white,econ__pct_civilian_labor,econ__pct_unemployment,econ__pct_uninsured_adults,econ__pct_uninsured_children,health__air_pollution_particulate_matter,health__motor_vehicle_crash_deaths_per_100k,health__pct_adult_obesity,health__pct_adult_smoking,health__pct_diabetes,health__pct_excessive_drinking,health__pct_low_birthweight,health__pct_physical_inacticity,health__pop_per_dentist,health__pop_per_primary_care_physician,Year:_a,Year:_b,Urban_influence:_Large,Urban_influence:_Micro,Urban_influence:_NonCore,Urban_influence:_Noncore,Urban_influence:_small,Economic_typo:_Federal/State government-dependent,Economic_typo:_Manufacturing-dependent,Economic_typo:_Mining_farming,Economic_typo:_Nonspecialized,Economic_typo:_Recreation,Area_rucc:_Metro,Area_rucc:_NonMetro,Age_Group:_old,Age_Group:_young,heart_disease_mortality_per_100k
-0.6121465792991884,1.3275965361942494,-0.8930519889385208,1.0631196067454436,0.20728146136038977,-0.14106998981215893,-0.25627014991627783,-0.5152431886257678,0.09595703840161428,0.4585100123360009,-0.4985812625755957,0.16318554354620804,0.33627621282039266,-0.7149333224359594,-0.11750218738423028,-0.17025641667531155,-1.0052841463148983,0.23264809024000804,0.7045838646786673,0.49381020345488175,0.7834963583728936,1.9278059208384108,-0.28905899501949234,0.6575666795703728,1.5820586628025572,0.5752685419375102,5.756770356307342,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,325
0.847965119823545,-1.184836979677292,-1.344536303647847,3.034317386985515,-0.282242162911255,-1.2800968591395523,-0.1379813762553667,0.2320346876668422,0.679527655133308,-3.1901615768690563,4.847192588463323,-0.35333986457270394,-2.9595354853391607,1.1264747386653502,-0.9890596389782633,1.299866368254519,0.3501011821420829,-2.3373297770744803,-0.6045482446954038,-0.1309668652013796,-0.12666451072128593,-1.0452066947680139,-0.28905899501949234,0.1486144099570272,-0.19193278307492437,1.469000649164978,0.4953488298414429,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,4.385714298791534,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,303
0.11790927026217835,-0.10807975858948846,0.26987299104424645,-0.3342543734771549,-0.2586601497422417,0.3239097329565274,-0.2444412725501867,0.1140434440416933,-0.516792109166665,-0.4024124974764293,-0.47756249251908617,-0.14944825610471235,0.442127099476612,-0.15041406282825837,0.9719446271083106,-0.12570724137440797,-0.528389308524479,1.517637023897252,-0.6015502322311884,0.37811074629631586,0.38852088687919284,-0.7435967192717103,0.15438179106853087,-0.2678010833629822,0.2798734525307883,-0.49013642892813747,-0.66723433170241,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,340
1.943048894165595,-0.8259179059813574,-0.02566637817959835,-0.36759085047894635,-0.6340044182867585,1.3780383454465848,-0.1379813762553667,-0.4759127740840515,0.18349263091136764,-1.3863239372620617,-0.45654372246257674,-0.5504350860917625,0.8029823948955415,0.5753964138102136,-1.16337112929707,-1.5215814008027322,-0.1769931122578543,-1.052340843417236,-0.5485853453633823,-0.4317854538136542,0.5430765061593367,-0.9590324160547847,1.9281449354206217,0.3799563506903661,0.713935189288045,-0.6689623285512413,-0.5446257713883315,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,213
1.943048894165595,-0.46699883228542294,-0.48154407129662435,0.9357139003725472,-0.20634635301961668,-0.1196227561008008,-0.1379813762553667,0.7039996621674379,1.905025950269865,0.5405026323181371,1.2039391120016747,1.0195302991117727,-1.6652678257699347,-0.02944565005517959,-0.29181367770303707,0.9286232407469865,-0.026394742429300715,-2.3373297770744803,-0.6864939187172923,1.97476325508454,0.714804972026163,0.8075402975664248,-0.032330118863268385,-0.08272753077631169,0.9970189306514732,-0.24772798721681888,-0.3155285013193957,0.9998436400584609,-0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,300
-0.24711865451850498,-0.10807975858948846,-0.44334579027566146,-0.8860236419024596,0.1263855929406149,1.7414839596280702,-0.23261239518409557,-0.31859111591718625,-0.04993561578130937,0.048546912425319846,-0.45654372246257674,-0.5368423121938963,0.8414736264068935,0.19905024073841368,-0.42254729544214187,-0.7642454206873646,-1.2813811576672463,0.23264809024000804,-0.6834959062530767,1.1417271635428592,-0.04080027778787273,-0.5712481618452507,0.7845344870883527,-0.31406947150965,-1.2865232496801797,-0.3987365246763288,-0.11476308980909168,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,286
0.4829371950428617,-0.46699883228542294,1.7879580806799655,-0.04309981894351832,-1.7176947039339332,-0.6794881339544976,-0.1261524988892756,0.5466780040005729,-0.6918632941861733,0.7044878722824096,-0.24635602189748157,3.3846729573404746,-2.194522259051031,-0.02944565005517959,0.27469866583308467,0.6910276391421651,-0.9048852330958626,0.23264809024000804,-0.6415237317540606,0.07729215768404128,-0.2640472834147471,0.20432034657381684,0.8078734758298269,2.1381551002637407,-0.059827037105325574,-0.6765127554242168,-0.6476951189033536,0.9998436400584609,-0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,279
-0.24711865451850498,-0.46699883228542294,-0.5651802280716481,1.014327955276389,-0.22063361064318454,-0.060076517557604035,-0.04335035732663781,-0.43658235954233515,1.6424191727406023,0.4585100123360009,1.589283229704349,-0.2378012864408421,-0.8040265207034236,-0.7552561266936516,-0.7711702760797552,2.443295200977721,3.136171023970322,-1.052340843417236,-0.5485853453633823,-0.015267408042812439,-0.12666451072128593,-0.14037676827910234,-0.28905899501949234,-0.03645914262964327,0.03453421001581718,-0.6689623285512413,0.2755326858520589,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,297
-1.342202428860555,1.3275965361942494,-0.19567395788834732,0.9410224813340672,-0.7450541544001824,0.11194807949587356,-0.29175678201455113,-0.1612694577503209,-3.1720384152958725,-2.1242575171012876,-0.5266062893176083,2.7458125841407677,-1.4006406091293866,-1.5751531466000745,0.4054322835721898,-0.303903942578024,-0.026394742429300715,0.8751425570686301,0.12296944662087383,0.21613150627432187,-0.7277141412551774,1.4969345272722632,-0.8725337135563643,2.0918867121170726,0.4308514479246167,2.641303768916437,0.4123071754454534,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,229
2.6731047437269617,1.686515609890184,0.6199495263348729,-0.5228900750517133,-0.5621130594046981,0.38147081718312664,-0.27992790464846,-0.08260862866688826,-0.10829267745447962,0.9914620422198863,0.46828216002384176,-0.6048061816832269,0.30259638524795923,3.075410277787172,-1.7298834728331915,-0.22965531707651732,0.9022952048467787,0.8751425570686301,-0.5485853453633823,-0.08468708233795273,-0.12666451072128593,0.031971789147357245,-0.28905899501949234,-0.08272753077631169,0.4308514479246167,-0.6689623285512413,-0.9012164049711099,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,228
-0.24711865451850498,0.250839315106446,0.2966237613617831,0.07040918456457299,-0.487739298360199,0.05960759258267488,-0.16163913098754892,-0.3579215304589025,-0.16664973912764827,0.868473112246682,0.8746450477830257,-0.49606399050029804,-0.1400527771325938,-0.04288658480774465,-1.1197932567173685,1.5523116949596418,1.8560848804276173,-1.6948353102458582,1.0613473479203035,-0.3623657795185139,0.6117678925060672,-0.09728962892248744,-0.6158048374001404,-0.40660624780298554,0.14776770656118848,-0.48179122027905924,-0.026836632213338096,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,4.385714298791534,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,220
3.4031605932883284,-2.6205132744610298,0.5712760502508892,-0.5705218754211754,-0.18344564058816595,0.01600036694789537,-0.25627014991627783,-0.12193904320860462,-1.7714689351398074,-1.6323017972084726,-0.5616375727451243,-0.618398955581093,0.9473245130631133,0.6291601528204709,-0.8147481486594571,-0.5414995441828445,1.1030930312848501,-1.052340843417236,-0.5485853453633823,0.19299161484260843,-0.12666451072128593,-0.31272532570556194,-0.28905899501949234,-0.08272753077631169,0.44972369734884526,-0.6689623285512413,-0.5446257713883315,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,125
0.847965119823545,-0.46699883228542294,-1.0130666161726187,1.1316167135841042,-0.2489806670624825,0.5897941824222003,8.378810327330232,-0.5152431886257678,2.0217400736162037,0.17153584239852418,-0.1692871983569467,-0.5912134077853608,-2.8151933671715885,-2.3412864274962395,3.063682510933991,1.2404674678533139,2.3078799899132783,-1.052340843417236,3.801530740213207,0.28555118056946216,-0.5216399822149862,1.6261959453421067,-0.5924658486586655,-0.5454114122429882,-1.1166730048621227,-0.7166492351174023,0.22228833097463038,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,210
-0.9771745040798716,0.968677462498315,-0.5427859086665996,-0.217204006954618,1.9904367900619933,-1.4745009822195299,-0.29175678201455113,-0.3972519450006188,-1.3337909725910366,-0.2794235675032227,-0.5826563428016337,-0.46208205575563277,0.9040218776128413,-0.19073686708595206,0.3618544109924881,-0.9275923967906793,-0.50328958021972,0.8751425570686301,-0.29775163585735825,0.47067031202316834,0.02789110855885784,0.3766689040002764,0.7611954983468777,0.009809245517024511,0.03453421001581718,-0.39039131602725063,-0.031721435413102184,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,285
-0.6121465792991884,-0.10807975858948846,0.2684135310246933,-0.3601717168557553,0.953440113897545,-1.274399335591302,-0.19712576308582225,-0.31859111591718625,-0.2833638624739872,0.4175137023449328,-0.21833099515546886,-0.5164531513470972,0.6634516806668882,1.0861519344076558,-0.6840145309203518,-1.0612399226933913,-0.42799039530544325,0.8751425570686301,-0.20181523700246443,-0.7557439338576409,-0.10949166413460282,0.4197560433568913,0.08436482484410615,-0.5916798003896566,-0.6448667692564095,0.08608035874630832,-0.3546069269175084,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,260
-0.6121465792991884,-0.8259179059813574,0.23157109080014157,-1.1919516279786662,-0.017738583532462684,1.1825851835319001,-0.29175678201455113,-0.08260862866688826,0.5044564701137997,-0.5663977374407018,-0.512593775946602,-0.5096567643981641,0.8029823948955415,0.7770104350986783,-0.6404366583406503,-1.8928245283102654,-0.8797855047911038,0.23264809024000804,-0.792423692452904,-0.6400444766990738,0.8521877447196242,-1.1744681128378593,0.15438179106853087,-1.1931688462963372,-1.003439508316752,-0.39833913378827746,-0.19340842132529348,-0.9998436400584609,0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,182
-0.24711865451850498,0.250839315106446,-0.5646953561006426,0.5053384469807995,0.9261661114154406,-0.9438560128147778,-0.16163913098754892,-0.04327821412517198,-0.195828269964233,0.7044878722824096,-0.4845687492045893,0.027257804567546975,0.33627621282039266,0.4141051967794419,-0.20465793254363368,-0.28905421747772225,-0.8546857764863447,1.517637023897252,0.7795341762840531,0.9566080320891504,0.9380519776530374,0.3766689040002764,-0.28905899501949234,0.42622473883703454,0.12889545713695993,-0.041084725430121094,-0.19340842132529348,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,4.385714298791534,-0.5254054850178492,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,370
0.847965119823545,-0.10807975858948846,-0.19463760105471323,0.9746220526903265,-1.1615904784044608,0.628098787534041,-0.03152147996054669,-0.2399302868337536,1.1755626793552483,0.13053953240745605,3.2567723208541035,-0.4756748296534989,-1.7326274809148015,-0.5939649096628806,-0.24823580512333507,1.2256177427530124,-0.05149447073405965,-1.6948353102458582,-0.07689805099348816,0.07729215768404128,0.16527388125231898,0.11814606786058644,-0.17236405131211782,-0.08272753077631169,-0.15418828422646833,-0.12016551215233813,-0.4767270069116106,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,268
-0.6121465792991884,-0.10807975858948846,0.13016449918352332,-0.2637882189385789,1.0012537543878164,-1.2285404747707522,-0.29175678201455113,-0.2399302868337536,-0.5751491708398336,0.29452477237172847,-0.1692871983569467,-0.5368423121938963,0.6345832570333744,0.9517425868820127,-1.0326375115579651,-1.135488548194898,-0.6789876783530324,0.8751425570686301,-0.4046807470810416,0.00787248338890099,0.045063955145540485,0.24740748593043171,0.08436482484410615,-0.5454114122429882,-0.6637390186806381,-0.04863515230309659,-0.3546069269175084,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,260
-0.9771745040798716,0.6097583888023805,0.324511525526317,-0.8008859890540837,-1.5176960669429895,2.5368781987709785,-0.20895464045191336,-0.5152431886257678,-0.16664973912764827,0.49950632232706904,0.05491301557915476,-0.48926760355136495,0.46137271523228823,0.4544280010371348,-1.3376826196158769,0.45343203753734374,2.458478359741831,-1.052340843417236,-0.5485853453633823,-0.7788838252893556,-0.12666451072128593,0.07505892850397214,-0.28905899501949234,-0.40660624780298554,-0.17306053365069582,-0.6689623285512413,-0.5446257713883315,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,1.95507897834676,-1.95507897834676,250
-0.24711865451850498,-0.10807975858948846,0.16108307104950512,0.3439820569285823,-0.5483087430147634,0.01600036694789537,-0.22078351781800448,1.2152950512097502,0.18349263091136764,0.4585100123360009,-0.05018083470339279,-0.08828077356431492,0.00910074497389708,0.19905024073841368,-0.03034644222482689,0.3494839618352348,-0.32759148208640787,0.8751425570686301,-0.1748331248245256,-0.47806523667708106,0.16527388125231898,-0.054202489565871946,-0.9892286572637389,0.47249312698370166,0.07227870886427532,-0.4579477669959787,-0.466468920192106,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,259
